Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
690.782685160637,52.3857033282151,4.85842023861589,2.31538962479681,44.9757872400494,2.6048387295968,272.150329589844,1.87988975679972,4.74894140805209,3.26610818227071,-1
691.782658815384,52.3856953976724,4.85839463229256,1.39439987856895,44.0548235575078,2.28536102101824,272.150329589844,1.88333291855179,4.74892696849724,3.87278195386343,-1
692.782632827759,52.3857050242671,4.8583464123577,2.10970036126673,44.7701386107331,2.93918615827039,272.150329589844,1.8866843194265,4.74891319458583,3.78213115596251,-1
693.782606720924,52.385706157941,4.85829706542852,2.12819392420352,44.7886593344105,3.13159646122639,272.150329589844,1.89022777410189,4.74890010361447,3.76633357921169,-1
694.78258061409,52.3857073565823,4.85824489064621,1.51653344649822,44.1770275739297,3.43124021244183,272.150329589844,1.89251555682089,4.74888768910591,3.52174152606761,-1
695.782554149628,52.385708130468,4.85821120471549,1.61226598266512,44.2727786509922,3.08741282899413,272.150329589844,1.89593911329291,4.74887587727236,3.51692843720321,-1
696.782529115677,52.3857093074518,4.85816079651954,0.827766430564225,43.488306817225,3.19062858298704,272.561309814453,1.89954609805804,4.74886466110471,3.60867621595129,-1
697.782502889633,52.3857107606378,4.85810770204695,0.82823209092021,43.4888013731131,3.32311448600556,272.561309814453,1.90185818994475,4.74885405844984,3.62375573234885,-1
698.782477021217,52.3857116921371,4.85807366827331,0.451925469562411,43.1125132739241,2.77291673712071,272.561309814453,1.90527282892701,4.74884392960525,3.55004917778329,-1
699.782451868057,52.3857100043716,4.85802343064544,0.433659709990025,43.0942791584458,2.85717472299076,272.561309814453,1.90805581911565,4.74883435934622,3.729259704154,-1
700.782425999641,52.3857141737903,4.85798299713992,0.029732427559793,42.6903695778541,2.75428057339883,272.561309814453,1.91073303272097,4.74882516828693,3.41973608166997,-1
701.782399892807,52.3857152523893,4.85794358880602,-0.0735567696392536,42.5871018278737,2.66570478766824,272.561309814453,1.91432757279548,4.74881649071105,3.35378193409029,-1
702.782374858856,52.3857167005622,4.85789067751101,0.358806436881423,43.0194938303636,2.94688895321035,272.561309814453,1.91781462433757,4.74880828880646,3.53615168006921,-1
703.78234910965,52.3857181054303,4.85783934843552,0.781492311507464,43.4422076398953,3.08636133929836,272.561309814453,1.92044274997612,4.74880046094467,3.63609519186575,-1
704.782323479652,52.3857191642524,4.85780066266843,1.13823064044118,43.7989670228671,2.83933536019464,272.561309814453,1.92544768363721,4.74879303334783,3.49094879106476,-1
705.78229868412,52.3857211024838,4.85772698487342,1.32434904109687,43.9851256314256,3.69394274236857,273.213562011719,1.92805496095641,4.74878600031375,3.40401696758463,-1
706.782273054123,52.3857224201479,4.85768862812801,0.93879278562963,43.5995898746628,3.3328355052817,273.213562011719,1.93007733738449,4.74877926590904,3.33671505149033,-1
707.782247662544,52.3857234422117,4.85765887610265,0.504629267379642,43.165442256581,2.78944573970228,273.213562011719,1.93282931674006,4.74877285151917,3.30407387570066,-1
708.782222390175,52.3857248329994,4.85761839058247,1.70699793659151,44.3678325622098,2.65658887270665,273.213562011719,1.93612448449132,4.74876677935318,3.12254949741862,-1
709.782197475433,52.3857246180568,4.85756983854172,1.01039165258408,43.6712548708698,2.78913999187429,273.213562011719,1.93880016468059,4.74876102128249,3.2377518527965,-1
710.78217279911,52.3857278430447,4.85753076887518,1.0915859863162,43.7524674391183,2.75687743785794,273.213562011719,1.94205479731915,4.74875551643381,3,-1
711.78214776516,52.3857286642394,4.85748283170486,0.928891176357865,43.5897994078787,2.92408235352098,273.213562011719,1.94445945799482,4.74875032872906,3,-1
712.782121777535,52.3857248195305,4.85744796419387,0.483980253338814,43.1449142032685,2.54230157044304,273.528198242188,1.94722240890778,4.74874537922536,3,-1
713.782096743584,52.3857305808376,4.85740836238501,0.738849301822484,43.39979823312,2.60488793043848,273.528198242188,1.9504642073362,4.74874068332131,3,-1
714.782071948052,52.3857296725892,4.85736061862713,0.643828098662198,43.3048061257238,2.72144327622135,273.528198242188,1.95304886930284,4.74873622296105,3,-1
715.782046556473,52.3857302659087,4.85732254680537,0.807644372805953,43.4686437503428,2.59640918116252,273.528198242188,1.95606374472624,4.74873198461525,3,-1
716.782022237778,52.385728184364,4.85727825461283,0.493634671904147,43.1546627823437,2.80318983785439,273.528198242188,1.95863008492674,4.74872795540943,3,-1
717.781996250153,52.385729608176,4.85724051237497,0.162852639332414,42.823900741461,2.67667377983271,273.528198242188,1.96177441442332,4.74872412008799,3,-1
718.781972169876,52.3857313526592,4.85719426985604,1.04002825263888,43.7011008489992,2.79790551236608,273.528198242188,1.96484944400977,4.74872050637707,3,-1
719.78194797039,52.3857330586932,4.85714904650395,0.22554675117135,42.8866433019541,2.8598195660727,273.528198242188,1.96667199890686,4.74871709550391,3,-1
720.781921625137,52.3857340698523,4.85712224284489,1.18230500351638,43.8434157519811,2.45619116277004,273.528198242188,1.97027760715963,4.74871381842913,3,-1
721.781896710396,52.385736070253,4.8570692164603,0.256719785742462,42.9178586218909,2.88165695170328,273.528198242188,1.97443374801998,4.74871072977692,3,-1
722.781871080399,52.3857383760921,4.85700809358793,1.28006347920746,43.941234691741,3.26026805716261,273.528198242188,1.97741184066706,4.74870778186827,3.06862092040508,-1
723.781847238541,52.3857400283462,4.85696429584561,1.64973793458194,44.3109323465286,3.12466771825571,273.528198242188,1.98145315744376,4.74870499411889,3.01019276773518,-1
724.781821966171,52.3857422704807,4.85690486164451,2.26342176645994,44.9246476604089,3.31027145491631,273.528198242188,1.98416572282961,4.748702316677,3,-1
725.78179705143,52.385748571272,4.85686624898062,1.79857560992241,44.4598151517833,3.09905394129863,273.528198242188,1.98731261263373,4.74869972776951,3,-1
726.781771421433,52.3857543326729,4.85682085148787,1.72102551627904,44.3822834173612,3.07521468350717,273.528198242188,1.99023620767836,4.74869730201555,3,-1
727.781746387482,52.3857510994781,4.8567781001031,1.77487365994602,44.4361610139349,2.80548973837437,273.565063476563,1.99338812027335,4.74869501296606,3,-1
728.781722068787,52.3857495142324,4.85673173026399,1.00118358526379,43.6625001855545,2.70208268716657,273.565063476563,1.99691899491197,4.74869283162438,3,-1
729.781697273254,52.3857589161465,4.8566820366556,1.44802329689264,44.1093556458338,2.73124136105721,273.565063476563,1.99942451777715,4.74869075864048,3,-1
730.781672596932,52.3857611288967,4.85664529693473,0.298701647669077,42.960052296282,2.71361154745612,273.565063476563,2.00245598197663,4.74868882545523,3,-1
731.781648039818,52.3857628282948,4.856600716038,1.12154553458095,43.7829197730478,2.89359614524545,273.565063476563,2.00531916801072,4.74868695793622,3,-1
732.781622767448,52.3857689716123,4.85655974610671,0.534008071757853,43.1953975534714,3.01751108755988,278.278977369436,2.00878512151782,4.83168789982629,3,-1
733.781598210335,52.385765679048,4.85650896198263,0.144282401539385,42.8057061001598,3.06756081991311,272.066233880959,2.01138912196097,5.00121303260893,3,-1
734.781573295593,52.3857667108725,4.8564706300359,1.47023751400411,44.1316820990796,2.69902940634435,271.252848911423,2.01457163617708,5.12897004083693,3,-1
735.781547427177,52.3857563611043,4.85642690996788,-0.592033265158534,42.0694513338777,2.72974082948888,262.474849155505,2.01916594629659,5.14026568242362,3,-1
736.781523227692,52.3857691578306,4.85636254278797,0.88385271281004,43.5453568426998,3.29793802247383,273.202494629503,2.02211335479724,5.1151090460932,3,-1
737.781497836113,52.3857652270219,4.8563195937454,0.0745484884828329,42.7360831662113,3.24169614620981,271.681854588976,2.02405511014591,5.2648531443354,3,-1
738.78147315979,52.3857718042674,4.85629308955057,1.78204289358109,44.4435837762506,2.8489948921441,278.100939277856,2.02520564586098,5.5113543959635,3,-1
739.781448245049,52.385769291824,4.85627664409754,1.17890479508787,43.840458789661,2.28521447964258,276.610036039061,2.0287132766342,5.58723241416094,3,-1
740.7814245224,52.3857896176717,4.85623711966005,1.05733935534954,43.7188878295346,2.39651818297012,290.003950753181,2.03270590241649,5.65394961319754,3,-1
741.781398892403,52.3857850542037,4.85617876648419,1.33962270710617,44.001211593873,2.77774755637034,279.515621568774,2.03657148101258,5.61320737658028,3,-1
742.781422615051,52.385785564804,4.85612181439822,2.22948166634887,44.8911030218907,2.85950004643898,273.884773286255,2.04066634516472,5.65884463609482,3,-1
743.781349182129,52.3857926628999,4.85606260911103,1.54138826578856,44.2030341500198,3.22232031276029,281.536259301587,2.04381076858919,5.82108039163317,3,-1
744.781324386597,52.3857937877329,4.85601631356292,1.38228415604681,44.0439554368017,3.07161797206543,277.769589892366,2.04747321043424,5.79532636598284,3,-1
745.781299352646,52.3857966060276,4.85596254640215,1.39958111569285,44.0612797680534,3.11363815281933,281.089116243923,2.05158873679571,5.74475032035647,3,-1
746.78127515316,52.3857921520652,4.8559023459326,2.09976136125624,44.761501348635,3.09353729127068,272.361072573299,2.0546517490594,5.71723690922226,3,-1
747.781249523163,52.3857980279221,4.85585825201708,2.1734100645408,44.835167492315,2.76069263303636,274.05422046015,2.05773341677708,5.83240380781951,3,-1
748.781225562096,52.3858026953861,4.85581349307456,1.78398907184601,44.4457660249269,2.80405581953186,275.577597181726,2.06037200583573,5.80911730712248,3,-1
749.781200885773,52.3858005538699,4.85577477283003,1.82259348127991,44.4843960047191,2.61823378170357,273.347049306953,2.06318442421726,5.90153584687592,3,-1
750.781175255776,52.3857994427961,4.85573337261303,1.99059994798154,44.6524281560448,2.56163622252883,271.191588803778,2.06544530963821,6.00240608534242,3,-1
751.781151175499,52.3857997380282,4.85570006259366,2.03278683498502,44.6946340382274,2.25305099216808,266.465620737931,2.06867821146679,6.10082099633497,3,-1
752.781125545502,52.3858056895228,4.85565343537013,1.24763395544142,43.9094999693222,2.48894927394905,273.190031046257,2.07276694816629,6.10265352761163,3,-1
753.781101346016,52.3858018067476,4.85559352575549,1.05928498506546,43.7211913620572,3.01449626111715,270.339460254113,2.07630474121776,6.12173203653139,3,-1
754.781076788902,52.3858066953674,4.85554201636038,1.36189044173807,44.0238199672222,3.09921587476649,272.890889712574,2.07932187496075,6.17332131722435,3,-1
755.781051874161,52.3858077582747,4.85549759383135,0.626225561834872,43.2881794796533,2.80845683654767,273.810471053399,2.08256057248031,6.47753262349784,3.0982707867392,-1
756.78102684021,52.3858076073066,4.8554498731369,0.602298227138817,43.2642801640707,2.81585205741159,271.486632023424,2.08823911616113,6.58180099082204,3.19178895216134,-1
757.781001806259,52.3858273907226,4.85537273478865,0.311604581773281,42.9736036818578,3.60530876104176,282.156643480743,2.09218400642457,6.52176044829634,3.22037870700833,-1
758.780977964401,52.3858401358527,4.85531848829609,0.808561411686242,43.4705742213351,3.46795998961127,286.181382604195,2.09495948907113,6.44848831074541,3.19414603867227,-1
759.780952811241,52.3858420294325,4.85527771012909,0.924442599527538,43.58647651159,3.03878995382274,283.957725779618,2.09747725931892,6.44668709293953,3.12829359400618,-1
760.780927658081,52.3858355546127,4.85524216055412,0.705411133356392,43.367474854261,2.69211625369477,268.936770891567,2.10002364842697,6.44207096308023,3.08414162441886,-1
761.780902147293,52.3858403650085,4.85520547729992,0.682579976506531,43.3446583171091,2.52288394086423,268.840908110815,2.10300985277885,6.43798918591867,3.15637035930348,-1
762.780877947807,52.385842403432,4.85516160328493,0.932909827679396,43.5950108713023,2.55525909676108,265.714515606248,2.10592882358835,6.40804546549957,3.19425010374968,-1
763.780853629112,52.3858367730589,4.85511959394763,1.0103593012318,43.6724927317393,2.70207423671735,262.702759446357,2.10810952968808,6.32014708704821,3.3721249840466,-1
764.780829071999,52.3858323261771,4.85508829874038,0.953905711881816,43.6160636238113,2.35584195717541,259.756542097758,2.11103875423844,6.20852705797233,3.29198872753808,-1
765.780804038048,52.3858366378019,4.85504571941766,2.31761876773089,44.9797954356764,2.37742507760861,268.060388990441,2.11408041274186,6.12703469282863,3.12839577728622,-1
766.780778884888,52.3858445733671,4.8550028287521,1.51209725812078,44.174287774044,2.49083449400801,275.299505541133,2.11990028530499,6.01227508779022,3.09709999495617,-1
767.780754208565,52.3858330708342,4.85491917093892,1.5989902317524,44.2612456503093,3.77584169011993,267.977069351441,2.12359535436344,6.01153734983534,3.04157143791599,-1
768.780730128288,52.3858338305535,4.85486473929112,0.776155181229115,43.4384412507045,3.73461578551255,268.207331936074,2.12507860044109,6.19316384676684,3,-1
769.780705213547,52.3858376579628,4.85484380302902,1.46394567098469,44.1262385650633,2.91233731536554,267.227056658674,2.12821616205925,6.23497112513997,3,-1
770.780679941177,52.3858513883072,4.85480341439884,0.796527436934412,43.4588245832878,2.70456940376623,276.122393538028,2.13103891967563,6.49271596156911,3.00360887282771,-1
771.780655503273,52.3858534024834,4.85476195291074,1.12828944157809,43.7906079194563,2.66257898068773,278.037951722197,2.13269742496508,6.57857212925598,3,-1
772.780630588532,52.3858616525572,4.85474159399832,1.10498130507767,43.7673000602474,2.19322472444619,279.836944645602,2.13596404445088,6.48245767232836,3,-1
773.780605792999,52.3858608712784,4.85469347820586,0.619549052789807,43.2818969429856,2.34493791888233,276.498655057899,2.13891238315905,6.72285250048182,3,-1
774.780580639839,52.3858616770162,4.85465005523984,0.822721011936665,43.4850930738362,2.65753664420788,274.936752797328,2.14184490737586,6.69167630467789,3,-1
775.780556559563,52.3858517940032,4.85460999398874,1.10261407587677,43.7650233612144,2.57515966776972,269.688165197375,2.14450058267548,6.76695394390126,3,-1
776.780531406403,52.3858486851865,4.85457119621677,0.680752130225301,43.3431883893711,2.6331499182412,270.265804535198,2.14694291271873,6.65246801409185,3,-1
777.780506491661,52.3858498232592,4.85453525744851,0.757573117502034,43.4200287204159,2.68448743615685,271.6682466559,2.15038051721873,6.55505605795555,3,-1
778.78048157692,52.3858563096616,4.85448573266778,0.864400795660913,43.5268761483736,2.90871321717909,278.30173517407,2.15306181172632,6.45360520049594,3,-1
779.78045630455,52.3858584579768,4.85444638158013,0.67921435367316,43.3417096199483,2.9515691183831,278.530031556736,2.15680510552082,6.63320272617297,3,-1
780.780431747437,52.3858729441563,4.8543965929465,1.36500248592347,44.0275064218915,3.02146080252086,287.242255183392,2.15951136776253,6.55421196000991,3,-1
781.780406832695,52.385866993737,4.85435792701878,1.76387707423419,44.4264118976459,2.87306466874929,280.070663205292,2.16195614083419,6.57005301134135,3,-1
782.780382752419,52.3858618863183,4.85432288933356,0.285186970606446,42.9477493833238,2.76284483399236,274.324119271219,2.16494400353723,6.47318238819847,3,-1
783.780357718468,52.3858657065787,4.85427931114567,0.872216601856053,43.5347990435847,2.76879693516203,276.228988533409,2.16765138801479,6.46853125178985,3,-1
784.780332565308,52.3858709092761,4.85424033988307,0.286715859547257,42.9493137045116,2.75422947676096,274.019045664981,2.16939804218416,6.45929620428449,3,-1
785.780308485031,52.3858748493937,4.85421542616418,0.902950608171523,43.5655574378507,2.51931375451076,279.764951990304,2.1729072955738,6.4410674583133,3,-1
786.780284404755,52.3858758460312,4.85416374397221,0.616237310692668,43.278872857012,2.94084170917419,282.848334674903,2.17473875104153,6.54814301653952,3.04067906221475,-1
787.783025622368,52.3858837693522,4.85414008558406,1.58090473525226,44.2435429414755,2.50479168664388,287.692849996855,2.17970986362167,6.43755017880775,3,-1
788.783041834831,52.385863868265,4.85407449517174,1.09195883944631,43.7546632122611,2.99849992527709,269.648384473996,2.18115419897542,6.54898992712941,3.12230832397644,-1
789.783019185066,52.3858586275789,4.85405502231335,1.83478637598455,44.4975094550641,2.53221234461981,262.106188158233,2.18361994580128,6.36562713269249,3.06084028067684,-1
790.783026456833,52.3858526792277,4.85402002171255,0.97892451658845,43.6416763438429,2.45302940839505,259.793156594194,2.18699086217845,6.38085949931751,3.13929092159919,-1
791.783046245575,52.3858632142668,4.85397344779735,1.78230903483927,44.4450732079503,2.56973250025253,275.5469162777,2.18959549977325,6.41210439813873,3.05123688862607,-1
792.783023953438,52.3858599323236,4.85393544768458,1.72912573348731,44.3919166583896,2.57468775091878,273.564948460035,2.19219407653598,6.34677411916587,3.00860567881609,-1
793.78303539753,52.3858635013778,4.85389760747814,1.97967778425664,44.6424857475825,2.66021686384102,271.911506176908,2.19563804147164,6.36108545544221,3.05561153948617,-1
794.783052444458,52.3858742854922,4.85385003691453,1.49713582638651,44.1599563669522,2.7653144903424,278.279820891265,2.19859834673297,6.28261394205833,3.04249493841107,-1
795.783029556274,52.3858724408957,4.85380652237476,1.64444054290652,44.3072890303322,2.78110179305185,275.394144558211,2.20134580888543,6.24969827560121,3,-1
796.783043861389,52.3858751565348,4.8537662844528,1.56640436500311,44.2292724865751,2.70218316133288,272.814906643418,2.20424382334205,6.11847964661948,3,-1
797.78305721283,52.3858786505449,4.85372396839941,1.17545874975622,43.8383466235285,2.53279546147675,271.40294584557,2.20738008660965,6.20607892234928,3.23636026588853,-1
798.783034324646,52.3858821400746,4.85367811136949,2.10745027009398,44.7703599658157,2.57696315431825,273.482745449061,2.2108128060018,6.23705661443283,3.1616092656957,-1
799.783044695854,52.3858768488054,4.85362827958499,0.701530396007001,43.3644765593877,2.7266214594206,270.777930260456,2.21281572773364,6.23321447436502,3.13728868957508,-1
800.783059597015,52.3858843109947,4.85360141865924,1.07027648855001,43.7332278263804,2.30495011467297,277.527340791051,2.21611274378432,6.57218559696915,3.21004144572114,-1
801.7830337286,52.3858806615439,4.85355320730968,1.03150353301317,43.6944880888649,2.68414119869482,276.226639636592,2.22030181907627,6.60374066608688,3.23594395556883,-1
802.783008098602,52.38589596952,4.85349680769585,1.68360908422619,44.346605011108,3.1028372948249,286.516658153806,2.22631230635678,6.54160231494195,3.26112527334427,-1
803.782981872559,52.3859060707098,4.85340980473734,1.73718032892793,44.4002127713791,3.68144881611765,284.204129546206,2.23025664048506,6.5919034621987,3.49996465124273,-1
804.782956242561,52.3859103853029,4.8533521174305,1.93197302240878,44.5950330226362,3.30031294591024,280.80275721928,2.23270097229549,6.54738483817817,3.49269799720455,-1
805.782931208611,52.3859124948047,4.85331626699712,1.3129150243476,43.9759929536425,2.64209485566426,274.354897297975,2.23472403588418,6.69778170359132,3.49817923480416,-1
806.782905459404,52.3859046038147,4.85328940729882,1.69020710978657,44.3533117704407,1.94072991030071,264.268388578234,2.23786409208113,6.64738285425305,3.21650531455983,-1
807.782880544663,52.3858937932262,4.85324666391189,1.36611544620246,44.029260193217,2.13244786433161,252.712302869523,2.2413151089212,6.65456362046212,3.16365364483591,-1
808.782854557037,52.3858901857945,4.85319615868172,2.11408871971071,44.7772679622726,2.6090142617579,258.416393876564,2.24597760920836,6.52646116857808,3,-1
809.782829403877,52.3859138245046,4.85313941575701,1.15901778638363,43.8221969045683,2.79590558142923,279.669958436087,2.24962095350246,6.69843327037167,3.21508607267653,-1
810.782803654671,52.3859225904634,4.85308768883931,1.43054354656488,44.093740499723,2.92320411876309,278.480168168562,2.25243660701621,6.73546860346682,3.54406231716099,-1
811.78277862072,52.3859253700906,4.85304645155678,0.413878994062543,43.0770960746922,2.44647693322193,273.29186694744,2.25502225950502,6.71898279120199,3.62330336749761,-1
812.782753109932,52.3859246614023,4.8530083702604,1.52715560980141,44.1903958765063,2.39937117164924,265.931971569476,2.25733369937603,6.65084023549567,3.53285237114038,-1
813.782727956772,52.3859293077122,4.85297517340619,2.46332828048617,45.1265813684971,2.40683246167028,273.734654808267,2.26028363584922,6.58447790707847,3.75680299044392,-1
814.782702922821,52.385927414958,4.85293181753486,1.41289096046239,44.0761719706452,2.63436683862157,269.087981979629,2.26229882784322,6.50970653504055,3.78336603559942,-1
815.78267800808,52.3859278014742,4.85290213089706,3.14465003926307,45.8079478060508,2.54725961578453,271.047803347437,2.26630408550897,6.56447950823114,3.58025945638199,-1
816.782653093338,52.3859317888618,4.8528434770596,1.11252374015749,43.7758500880404,3.06914293174351,274.48600671377,2.26944425211991,6.53978249746162,3.58807621662516,-1
817.782627463341,52.3859401425543,4.85279927811464,1.79117180965841,44.4545121852539,3.02805868751405,280.994820328083,2.27151635858219,6.39767275889339,3.41256907585503,-1
818.782602548599,52.3859424365576,4.85276897832038,1.02283313497901,43.6861879465277,2.6123645864044,276.521521971414,2.27411172863302,6.47010289550226,3.54804484260295,-1
819.782576918602,52.3859417572461,4.85273075232514,1.66300394013524,44.3263819809287,2.56021856030468,270.770502821411,2.27754880662986,6.39976730180031,3.45627884032356,-1
820.782551765442,52.3859413882443,4.85268011136186,0.425544591620564,43.0889526605887,2.85192103556217,268.070937517748,2.28079579132566,6.48209297209201,3.35563643774456,-1
821.782526493073,52.3859528736143,4.85263612395551,0.857064943760634,43.5204825208551,2.87797619886527,275.430943050073,2.28402464502663,6.7164904765728,3.66923088438147,-1
822.782501339912,52.3859624574579,4.85259121348632,1.06153006665409,43.724960359591,2.82024105967981,281.906314137365,2.28837369372776,6.71847798162534,3.54530970950923,-1
823.782477378845,52.3859741610232,4.85253006743801,0.959921790286899,43.6233712844242,3.4292546024256,287.835636608106,2.29040417219359,6.7378149162913,3.59599081443843,-1
824.782452702522,52.3859735006809,4.85250016834089,1.61302037723362,44.2764882217941,2.95044452465465,286.912809994672,2.29367000225442,6.68708036634566,3.43712670927442,-1
825.782427191734,52.3859642043042,4.85245452119694,1.6540855737403,44.3175930698431,2.83595204756307,271.803240692627,2.29644670542721,6.71271900684095,3.44827192438535,-1
826.782401323319,52.3859734049288,4.85241648540762,1.6047028619796,44.2682196062405,2.68634774756501,274.755412105485,2.29905234614126,6.78274794327473,3.48471049679994,-1
827.782377719879,52.3859755178856,4.85237824824927,1.2016110541299,43.8651471143092,2.69506383980328,273.433532297272,2.30194225514889,6.71936585742778,3.45913866120765,-1
828.782353162766,52.3859781686043,4.85233588811182,1.44297893065959,44.1065359544617,2.7424805991711,274.935467334275,2.30591510449942,6.75957485855669,3.20241380426215,-1
829.782327055931,52.3859892196244,4.85228021958578,1.53864403720945,44.2022179871209,3.00788961206487,282.870447869363,2.30863109977981,6.75204093333236,3.43962003150617,-1
830.782302856445,52.3859703223559,4.85225486353552,0.405278064310551,43.0688933193717,2.45499411333065,262.981430186014,2.31180427792304,6.79475450712255,3.41531355096221,-1
831.782277584076,52.3859877322116,4.85221781676222,1.42116351146251,44.0847759142158,2.5622952806766,279.115055271376,2.31548001499899,6.78911654188177,3.44920947267397,-1
832.782252192497,52.3859922260728,4.85216415835053,0.434465470723808,43.0981028337914,2.7700276591374,280.706824156313,2.31898076163139,7.05695989736508,3.51993136442961,-1
833.782226920128,52.3860007144204,4.85211448580988,1.24539074767381,43.9090451408293,2.8366506175266,279.216274731414,2.32250041341573,7.05489532711517,3.49692095968871,-1
834.782202601433,52.3860121684691,4.85206613904119,0.62444781512022,43.2881143026324,3.01136260753919,283.52092729842,2.32636761429108,6.90279266916873,3.63817573956274,-1
835.782177686691,52.3860177781114,4.85200990273722,1.09279106557369,43.7564824497221,3.18492844791349,279.267943674918,2.32990760196381,6.7958636823372,3.66593854669809,-1
836.782152414322,52.3860283397813,4.85196069580963,0.0589687013998628,42.7226739342966,2.96556087224308,279.209396390612,2.33337826208269,6.80157531511472,3.70439324002206,-1
837.782127737999,52.3860335683855,4.85191027895407,0.829706443473697,43.4934337169212,2.97678815743948,277.076621757274,2.33741420505344,6.70419977647263,3.63633147481597,-1
838.782102942467,52.3860333440828,4.851850811253,0.460341671481729,43.1241039146535,3.27027497318485,273.451595170222,2.33993890858087,6.59690073439414,3.66537614632435,-1
839.782078623772,52.3860467568717,4.85182079506706,1.44799233414233,44.1117532407806,2.66549468452471,284.341334413425,2.34480265021397,6.50168328970794,3.77649179010146,-1
840.782053828239,52.3860438786577,4.85174928407764,0.78233671747148,43.4461433377045,3.43709261870772,275.361252796273,2.34891748061692,6.35796445511153,3.78811301375013,-1
841.782028079033,52.3860607109132,4.85169528806182,1.48465180303901,44.148466261401,3.37764187430193,285.924905669975,2.35072449365274,6.29748949335153,3.7537202894162,-1
842.782003164291,52.386069421806,4.85167281036147,1.67949011363089,44.3433054431766,2.7925210063469,292.248664407657,2.35270065218352,6.1723687058355,3.69694735216737,-1
843.781979560852,52.3860518685321,4.85166825583339,1.73651348706335,44.400356111036,1.61438040748135,265.812032633353,2.35430570994217,6.12598454291698,3.71397479682712,-1
844.781954169273,52.3860399149082,4.85165499872112,1.49782300833613,44.1616901377032,0.935704305129987,216.002896187013,2.35866990683076,6.19758401730476,3.61714051860407,-1
845.781929135323,52.3860343888929,4.85159133369655,1.296406541951,43.9603185292513,2.45787710238476,242.292208741255,2.36250929291087,6.24565887270147,3.63832985866306,-1
846.781904935837,52.3860435476911,4.85153678759573,1.00608395133168,43.6700148690989,2.7600543294215,265.418293224104,2.36534866028595,6.19538016814047,3.78530783921781,-1
847.781879782677,52.386027620007,4.85150408663837,0.923188862390816,43.5871611945343,2.6199820058365,251.431776888067,2.3694495701749,6.25532440012809,3.49076143320414,-1
848.781855225563,52.3860457666591,4.85145148136175,1.40543304476887,44.0694105602332,2.75786629127571,274.139284067833,2.3725776600012,6.13951907070078,3.46254830138349,-1
849.781829595566,52.3860526699375,4.85140679886337,0.189545278437436,42.8535391427347,2.81510301669503,280.446912770079,2.37598906990074,6.33456582769247,3.38190267258535,-1
850.781805276871,52.3860640202314,4.85136009896019,1.66229886095971,44.3263040076955,2.96117224855997,287.726553807728,2.37856937014451,6.50736700972853,3.50542913505463,-1
851.78178024292,52.3860579770393,4.85132339062468,1.04116518516094,43.7052002065857,2.5764555470422,270.999269984794,2.38125317031576,6.35237579288272,3.32781376274549,-1
852.781755805016,52.3860595504786,4.85128392944747,1.48309919983149,44.1471550089103,2.6232987310284,265.687896128965,2.38398776995256,6.42469143882479,3.20928146345341,-1
853.781731009483,52.3860567217829,4.8512439030567,0.741570750251412,43.405653855465,2.72390705104309,262.648819255177,2.38618669519945,6.54176991486523,3.11900730071495,-1
854.781706094742,52.3860378456416,4.85123424348662,1.54003637004644,44.2041515999576,2.10631599878137,237.680196396952,2.38899638434867,6.70467896590467,3,-1
855.781680941582,52.3860399381793,4.85119298546455,1.37452058214694,44.0386569180649,2.32241633359646,249.445028701478,2.39205902532389,6.99975346323044,3,-1
856.781656503677,52.3860506884255,4.85115143734613,1.44340289384127,44.1075483525937,2.29896422143012,263.20984829978,2.39495040358723,7.2799131805622,3,-1
857.781632065773,52.386049862204,4.85110885494394,0.96463418006897,43.6288056136073,2.51474032916966,264.609638197487,2.39835828833535,7.20855303168285,3,-1
858.781606078148,52.3860610678165,4.85106211714326,1.01952512003481,43.6837080618369,2.55845400927566,270.540617345592,2.40178820937323,7.08384758517932,3,-1
859.781582593918,52.3860515617668,4.85101403769309,0.821361039765179,43.485585342934,2.70786328202865,262.15532243873,2.40601480989184,7.33083468722957,3,-1
860.781557440758,52.3860663907573,4.85095669436958,0.968371818773449,43.6326087251238,2.96155992270501,274.316606980173,2.40822462026833,7.45421970948704,3,-1
861.781532168388,52.3860770442553,4.85092920712499,0.82151391543448,43.4857518870453,2.51150785541064,271.917923765521,2.41193758106894,7.5923588240459,3,-1
862.781507253647,52.3860856796106,4.85087635843822,1.09193214960396,43.7561887988991,2.57852216778441,272.8632718548,2.41478654550317,7.67637884919451,3.25530809371305,-1
863.781482934952,52.3860915541048,4.85083549776105,1.37573922704905,44.0400114431065,2.73748171382803,275.22916954085,2.4177274494087,7.53986146774974,3.112433898291,-1
864.78145813942,52.3860941544794,4.85079237401216,1.27471167035401,43.9390053675367,2.59140279749953,276.794545635007,2.4218924492981,7.4157337196846,3.04589802437446,-1
865.781432509422,52.3861021439774,4.8507324157893,2.09108054172248,44.7553979666963,2.7268322443541,275.239370200937,2.42552040650584,7.47813042942037,3.08948688378817,-1
866.781408667564,52.3861065510276,4.85067944836753,1.48693033866584,44.1512724457254,2.66990578420463,271.380772611476,2.42791253940084,7.50282597219187,3.00728372670454,-1
